section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	986	140	139	11/16	1/16		1/16	1		6	66	1	1	
1	987	141	140	0	1/16		1/16	1		1	55	2	1	
1	988	141	140	0	1/8		1/8	1		4	64	1	1	
1	989	141	140	1/16	1/16		1/16	1		6	54	2	1	
1	990	141	140	1/8	1/8		1/8	1		4	52	2	1	
1	991	141	140	1/8	1/8		1/8	1		5	59	1	1	
1	992	141	140	1/4	1/8		1/8	1		5	47	2	1	
1	993	141	140	1/4	1/8		1/8	1		4	64	1	1	
1	994	141	140	3/8	1/8		1/8	1		4	52	2	1	
1	995	141	140	3/8	1/8		1/8	1		1	67	1	1	
1	996	141	140	1/2	1/8		1/8	1		1	55	2	1	
1	997	141	140	1/2	1/8		1/8	1		4	64	1	1	
1	998	141	140	5/8	1/8		1/8	1		4	52	2	1	
1	999	141	140	5/8	1/8		1/8	1		1	67	1	1	
1	1000	142	141	0	1/8		1/8	1		1	55	2	1	
1	1001	142	141	0	1/16		1/16	1		5	71	1	1	
1	1002	142	141	1/16	1/16		1/16	1		3	69	1	1	
1	1003	142	141	1/8	1/16		1/16	1		5	59	2	1	
1	1004	142	141	1/8	1/16		1/16	1		1	67	1	1	
1	1005	142	141	3/16	1/16		1/16	1		3	57	2	1	
1	1006	142	141	3/16	1/16		1/16	1		6	66	1	1	
1	1007	142	141	1/4	1/16		1/16	1		1	55	2	1	
1	1008	142	141	1/4	1/16		1/16	1		4	64	1	1	
1	1009	142	141	5/16	1/16		1/16	1		6	54	2	1	
1	1010	142	141	5/16	1/16		1/16	1		9	63	1	1	
1	1011	142	141	3/8	1/16		1/16	1		4	52	2	1	
1	1012	142	141	3/8	1/16		1/16	1		1	79	1	1	
1	1013	142	141	7/16	1/16		1/16	1		9	51	2	1	
1	1014	142	141	7/16	1/16		1/16	1		6	78	1	1	
1	1015	142	141	1/2	1/16		1/16	1		1	67	2	1	
1	1016	142	141	1/2	1/16		1/16	1		4	76	1	1	
1	1017	142	141	9/16	1/16		1/16	1		6	66	2	1	
1	1018	142	141	9/16	1/16		1/16	1		2	74	1	1	
1	1019	142	141	5/8	1/16		1/16	1		4	64	2	1	
1	1020	142	141	5/8	1/16		1/16	1		7	73	1	1	
1	1021	142	141	11/16	1/16		1/16	1		2	62	2	1	
1	1022	142	141	11/16	1/16		1/16	1		5	71	1	1	
1	1023	143	142	0	1/16		1/16	1		7	61	2	1	
1	1024	143	142	0	1/8		1/8	1		3	69	1	1	
1	1025	143	142	1/16	1/16		1/16	1		5	59	2	1	
1	1026	143	142	1/8	1/8		1/8	1		3	57	2	1	
1	1027	143	142	1/8	1/8		1/8	1		4	64	1	1	
1	1028	143	142	1/4	1/8		1/8	1		4	52	2	1	
1	1029	143	142	1/4	1/8		1/8	1		3	69	1	1	
1	1030	143	142	3/8	1/8		1/8	1		3	57	2	1	
1	1031	143	142	3/8	1/8		1/8	1		7	73	1	1	
1	1032	143	142	1/2	1/8		1/8	1		7	61	2	1	
1	1033	143	142	1/2	1/8		1/8	1		3	69	1	1	
1	1034	143	142	5/8	1/8		1/8	1		3	57	2	1	
1	1035	143	142	5/8	1/8		1/8	1		7	73	1	1	
1	1036	144	143	0	1/8		1/8	1		7	61	2	1	
1	1037	144	143	0	1/16		1/16	1		4	76	1	1	
1	1038	144	143	1/16	1/16		1/16	1		6	78	1	1	
1	1039	144	143	1/8	1/16		1/16	1		4	64	2	1	
1	1040	144	143	1/8	1/16		1/16	1		1	79	1	1	
1	1041	144	143	3/16	1/16		1/16	1		6	66	2	1	
1	1042	144	143	3/16	1/16		1/16	1		6	78	1	1	
1	1043	144	143	1/4	1/16		1/16	1		1	67	2	1	
1	1044	144	143	1/4	1/16		1/16	1		4	76	1	1	
1	1045	144	143	5/16	1/16		1/16	1		6	66	2	1	
1	1046	144	143	5/16	1/16		1/16	1		2	74	1	1	
1	1047	144	143	3/8	1/16		1/16	1		4	64	2	1	
1	1048	144	143	3/8	1/16		1/16	1		7	73	1	1	
1	1049	144	143	7/16	1/16		1/16	1		2	62	2	1	
1	1050	144	143	7/16	1/16		1/16	1		5	71	1	1	
1	1051	144	143	1/2	1/16		1/16	1		7	61	2	1	
1	1052	144	143	1/2	1/16		1/16	1		3	69	1	1	
1	1053	144	143	9/16	1/16		1/16	1		5	59	2	1	
1	1054	144	143	9/16	1/16		1/16	1		5	71	1	1	
1	1055	144	143	5/8	1/16		1/16	1		7	61	2	1	
1	1056	144	143	5/8	1/16		1/16	1		1	67	1	1	
1	1057	144	143	11/16	1/16		1/16	1		3	57	2	1	
1	1058	144	143	11/16	1/16		1/16	1		3	69	1	1	
1	1059	145	144	0	1/4		1/4	1		2	62	2	1	
1	1060	145	144	0	1/16		1/16	1		6	66	1	1	
1	1061	145	144	1/16	1/16		1/16	1		3	69	1	1	
1	1062	145	144	1/8	1/16		1/16	1		8	68	1	1	
1	1063	145	144	3/16	1/16		1/16	1		3	69	1	1	
1	1064	145	144	1/4	1/16		1/16	1		5	71	1	1	
1	1065	145	144	5/16	1/16		1/16	1		3	69	1	1	
1	1066	145	144	3/8	1/4		1/4	1		2	62	2	1	
1	1067	145	144	3/8	1/4		1/4	1		6	66	2	1	
1	1068	145	144	3/8	1/16		1/16	1		2	74	1	1	
1	1069	145	144	7/16	1/16		1/16	1		3	69	1	1	
1	1070	145	144	1/2	1/16		1/16	1		8	68	1	1	
1	1071	145	144	9/16	1/16		1/16	1		3	69	1	1	
1	1072	145	144	5/8	1/16		1/16	1		5	71	1	1	
1	1073	145	144	11/16	1/16		1/16	1		3	69	1	1	
1	1074	146	145	0	1/4		1/4	1		7	61	2	1	
1	1075	146	145	0	1/16		1/16	1		4	64	1	1	
1	1076	146	145	1/16	1/16		1/16	1		3	69	1	1	
1	1077	146	145	1/8	1/16		1/16	1		8	68	1	1	
1	1078	146	145	3/16	1/16		1/16	1		3	69	1	1	
1	1079	146	145	1/4	1/8		1/8	1		2	62	2	1	
1	1080	146	145	1/4	1/16		1/16	1		6	66	1	1	
1	1081	146	145	5/16	1/16		1/16	1		3	69	1	1	
1	1082	146	145	3/8	1/8		1/8	1		4	64	2	1	
1	1083	146	145	3/8	1/16		1/16	1		1	67	1	1	
1	1084	146	145	7/16	1/16		1/16	1		3	69	1	1	
1	1085	146	145	1/2	1/8		1/8	1		2	62	2	1	
1	1086	146	145	1/2	1/16		1/16	1		6	66	1	1	
1	1087	146	145	9/16	1/16		1/16	1		3	69	1	1	
1	1088	146	145	5/8	1/8		1/8	1		7	61	2	1	
1	1089	146	145	5/8	1/16		1/16	1		4	64	1	1	
1	1090	146	145	11/16	1/16		1/16	1		3	69	1	1	
1	1091	147	146	0	1/4		1/4	1		2	62	2	1	
1	1092	147	146	0	1/4		1/4	1		6	66	2	1	
1	1093	147	146	1/16	1/16		1/16	1		3	81	1	1	
1	1094	147	146	1/8	1/16		1/16	1		8	80	1	1	
1	1095	147	146	3/16	1/16		1/16	1		3	81	1	1	
1	1096	147	146	1/4	1/16		1/16	1		5	83	1	1	
1	1097	147	146	5/16	1/16		1/16	1		3	81	1	1	
1	1098	147	146	3/8	1/4		1/4	1		2	74	2	1	
1	1099	147	146	3/8	1/4		1/4	1		6	78	2	1	
1	1100	147	146	3/8	1/16		1/16	1		2	86	1	1	
1	1101	147	146	7/16	1/16		1/16	1		3	81	1	1	
1	1102	147	146	1/2	1/16		1/16	1		8	80	1	1	
1	1103	147	146	9/16	1/16		1/16	1		3	81	1	1	
1	1104	147	146	5/8	1/16		1/16	1		5	83	1	1	
1	1105	147	146	11/16	1/16		1/16	1		3	81	1	1	
1	1106	148	147	0	1/4		1/4	1		7	73	2	1	
1	1107	148	147	0	1/16		1/16	1		4	76	1	1	
1	1108	148	147	1/16	1/16		1/16	1		3	81	1	1	
1	1109	148	147	1/8	1/16		1/16	1		8	80	1	1	
1	1110	148	147	3/16	1/16		1/16	1		3	81	1	1	
1	1111	148	147	1/4	1/8		1/8	1		2	74	2	1	
1	1112	148	147	1/4	1/16		1/16	1		6	78	1	1	
1	1113	148	147	5/16	1/16		1/16	1		3	81	1	1	
1	1114	148	147	3/8	1/8		1/8	1		4	76	2	1	
1	1115	148	147	3/8	1/16		1/16	1		1	79	1	1	
1	1116	148	147	7/16	1/16		1/16	1		3	81	1	1	
1	1117	148	147	1/2	1/8		1/8	1		2	74	2	1	
1	1118	148	147	1/2	1/16		1/16	1		6	78	1	1	
1	1119	148	147	9/16	1/16		1/16	1		3	81	1	1	
1	1120	148	147	5/8	1/8		1/8	1		7	73	2	1	
1	1121	148	147	5/8	1/16		1/16	1		4	76	1	1	
1	1122	148	147	11/16	1/16		1/16	1		3	81	1	1	
1	1123	149	148	0	1/4		1/4	1		2	74	2	1	
1	1124	149	148	1/16	1/16		1/16	1		6	78	1	1	
1	1125	149	148	1/8	1/16		1/16	1		1	79	1	1	
1	1126	149	148	3/16	1/16		1/16	1		3	81	1	1	
1	1127	149	148	1/4	1/16		1/16	1		5	83	1	1	
1	1128	149	148	5/16	1/16		1/16	1		7	85	1	1	
1	1129	149	148	3/8	1/8		1/8	1		2	62	2	1	
1	1130	149	148	3/8	1/8		1/8	1		6	66	2	1	
1	1131	149	148	3/8	1/16		1/16	1		2	86	1	1	
1	1132	149	148	7/16	1/16		1/16	1		7	85	1	1	
1	1133	149	148	1/2	1/8		1/8	1		4	64	2	1	
1	1134	149	148	1/2	1/8		1/8	1		1	67	2	1	
1	1135	149	148	1/2	1/16		1/16	1		5	83	1	1	
1	1136	149	148	9/16	1/16		1/16	1		3	81	1	1	
1	1137	149	148	5/8	1/8		1/8	1		6	66	2	1	
1	1138	149	148	5/8	1/8		1/8	1		3	69	2	1	
1	1139	149	148	5/8	1/16		1/16	1		1	79	1	1	
1	1140	149	148	11/16	1/16		1/16	1		6	78	1	1	
1	1141	150	149	0	1/4		1/4	1		1	67	2	1	
1	1142	150	149	0	1/4		1/4	1		5	71	2	1	
1	1143	150	149	1/16	1/16		1/16	1		9	75	1	1	
1	1144	150	149	1/8	1/16		1/16	1		4	76	1	1	
1	1145	150	149	3/16	1/16		1/16	1		6	78	1	1	
1	1146	150	149	1/4	1/16		1/16	1		1	79	1	1	
1	1147	150	149	5/16	1/16		1/16	1		3	81	1	1	
1	1148	150	149	3/8	1/8		1/8	1		4	64	2	1	
1	1149	150	149	3/8	1/8		1/8	1		1	67	2	1	
1	1150	150	149	3/8	1/16		1/16	1		5	83	1	1	
1	1151	150	149	7/16	1/16		1/16	1		3	81	1	1	
1	1152	150	149	1/2	1/8		1/8	1		6	66	2	1	
1	1153	150	149	1/2	1/8		1/8	1		3	69	2	1	
1	1154	150	149	1/2	1/16		1/16	1		1	79	1	1	
1	1155	150	149	9/16	1/16		1/16	1		6	78	1	1	
1	1156	150	149	5/8	1/8		1/8	1		1	67	2	1	
1	1157	150	149	5/8	1/8		1/8	1		5	71	2	1	
1	1158	150	149	5/8	1/16		1/16	1		4	76	1	1	
1	1159	150	149	11/16	1/16		1/16	1		2	74	1	1	
1	1160	151	150	0	3/8		1/4	3/2		3	57	2	2	
1	1161	151	150	1/16	1/16		1/16	1		8	68	1	1	
1	1162	151	150	1/8	1/8		1/8	1		2	62	2	1	
1	1163	151	150	1/8	1/8		1/8	1		6	66	2	1	
1	1164	151	150	1/8	1/16		1/16	1		5	71	1	1	
1	1165	151	150	3/16	1/16		1/16	1		3	69	1	1	
1	1166	151	150	1/4	1/8		1/8	1		2	62	2	1	
1	1167	151	150	1/4	1/8		1/8	1		6	66	2	1	
1	1168	151	150	1/4	1/16		1/16	1		7	73	1	1	
1	1169	151	150	5/16	1/16		1/16	1		5	71	1	1	
1	1170	151	150	3/8	3/8		1/4	3/2		3	57	2	2	
1	1171	151	150	3/8	1/16		1/16	1		2	74	1	1	
1	1172	151	150	7/16	1/16		1/16	1		7	73	1	1	
1	1173	151	150	1/2	1/8		1/8	1		2	62	2	1	
1	1174	151	150	1/2	1/8		1/8	1		6	66	2	1	
1	1175	151	150	1/2	1/16		1/16	1		4	76	1	1	
1	1176	151	150	9/16	1/16		1/16	1		2	74	1	1	
1	1177	151	150	5/8	1/8		1/8	1		2	62	2	1	
1	1178	151	150	5/8	1/8		1/8	1		6	66	2	1	
1	1179	151	150	5/8	1/16		1/16	1		6	78	1	1	
1	1180	151	150	11/16	1/16		1/16	1		4	76	1	1	
1	1181	152	151	0	3/8		1/4	3/2		3	57	2	2	
1	1182	152	151	0	1/16		1/16	1		1	79	1	1	
1	1183	152	151	1/16	1/16		1/16	1		6	78	1	1	
1	1184	152	151	1/8	1/8		1/8	1		2	62	2	1	
1	1185	152	151	1/8	1/8		1/8	1		6	66	2	1	
1	1186	152	151	1/8	1/16		1/16	1		3	81	1	1	
1	1187	152	151	3/16	1/16		1/16	1		1	79	1	1	
1	1188	152	151	1/4	1/8		1/8	1		2	62	2	1	
1	1189	152	151	1/4	1/8		1/8	1		6	66	2	1	
1	1190	152	151	1/4	1/16		1/16	1		5	83	1	1	
1	1191	152	151	5/16	1/16		1/16	1		3	81	1	1	
1	1192	152	151	3/8	3/8		1/4	3/2		3	57	2	2	
1	1193	152	151	3/8	1/16		1/16	1		7	85	1	1	
1	1194	152	151	7/16	1/16		1/16	1		5	83	1	1	
1	1195	152	151	1/2	1/8		1/8	1		2	62	2	1	
1	1196	152	151	1/2	1/8		1/8	1		6	66	2	1	
1	1197	152	151	1/2	1/16		1/16	1		2	86	1	1	
1	1198	152	151	9/16	1/16		1/16	1		7	85	1	1	
1	1199	152	151	5/8	1/8		1/8	1		2	62	2	1	
1	1200	152	151	5/8	1/8		1/8	1		6	66	2	1	
1	1201	152	151	5/8	1/16		1/16	1		4	88	1	1	
1	1202	152	151	11/16	1/16		1/16	1		2	86	1	1	
1	1203	153	152	0	1/4		1/4	1		8	56	2	1	
1	1204	153	152	0	1/4		1/4	1		5	59	2	1	
1	1205	153	152	0	1/4		1/4	1		2	62	2	1	
1	1206	153	152	0	1/4		1/4	1		-1	65	2	1	
1	1207	153	152	0	1/4		1/4	1		-1	89	1	1	
1	1208	153	152	1/4	1/16		1/16	1		5	83	1	1	
1	1209	153	152	5/16	1/16		1/16	1		7	85	1	1	
1	1210	153	152	3/8	1/16		1/16	1		2	86	1	1	
1	1211	153	152	7/16	1/16		1/16	1		8	80	1	1	
1	1212	153	152	1/2	1/16		1/16	1		5	83	1	1	
1	1213	153	152	9/16	1/16		1/16	1		2	74	1	1	
1	1214	153	152	5/8	1/16		1/16	1		-1	77	1	1	
1	1215	153	152	11/16	1/16		1/16	1		5	71	1	1	
1	1216	154	153	0	3/4		1/2	3/2		2	74	1	1	
1	1217	154	153	1/4	1/8		1/8	1		3	57	2	1	
1	1218	154	153	1/4	1/8		1/8	1		6	66	2	1	
1	1219	154	153	3/8	1/4		1/4	1		-2	58	2	1	
1	1220	154	153	3/8	1/4		1/4	1		1	67	2	1	
1	1221	154	153	5/8	1/8		1/8	1		5	59	2	1	
1	1222	154	153	5/8	1/8		1/8	1		8	68	2	1	
1	1223	155	154	0	3/4		1/2	3/2		3	57	2	2	
1	1224	155	154	0	3/8		1/4	3/2		3	69	2	1	
1	1225	155	154	0	3/8		1/4	3/2		2	74	1	2	
1	1226	155	154	0	3/8		1/4	3/2		6	78	1	1	
1	1227	155	154	3/8	3/8		1/4	3/2		1	67	2	1	
1	1228	155	154	3/8	3/8		1/4	3/2		7	73	1	2	
1	1229	155	154	3/8	1/8		1/8	1		4	76	1	1	
1	1230	155	154	3/8	0	grace16	1/16	1		6	78	1	1	
1	1231	155	154	1/2	1/8		1/8	1		2	74	1	1	
1	1232	155	154	5/8	1/8		1/8	1		4	76	1	1	
1	1233	156	155	0	1/8		1/8	1		2	62	2	1	
1	1234	156	155	0	1/8		1/8	1		2	74	1	1	
1	1235	156	155	1/8	1/8		1/8	1		6	66	2	1	
1	1236	156	155	1/4	1/8		1/8	1		3	69	2	1	
1	1237	156	155	1/4	1/16		1/16	1		8	80	1	1	
1	1238	156	155	5/16	1/16		1/16	1		3	81	1	1	
1	1239	156	155	3/8	1/8		1/8	1		2	62	2	1	
1	1240	156	155	3/8	1/16		1/16	1		5	83	1	1	
1	1241	156	155	7/16	1/16		1/16	1		3	81	1	1	
1	1242	156	155	1/2	1/8		1/8	1		6	66	2	1	
1	1243	156	155	1/2	1/16		1/16	1		1	79	1	1	
1	1244	156	155	9/16	1/16		1/16	1		6	78	1	1	
1	1245	156	155	5/8	1/8		1/8	1		3	69	2	1	
1	1246	156	155	5/8	1/16		1/16	1		4	76	1	1	
1	1247	156	155	11/16	1/16		1/16	1		2	74	1	1	
1	1248	157	156	0	1/8		1/8	1		3	57	2	1	
1	1249	157	156	0	1/16		1/16	1		7	73	1	1	
1	1250	157	156	1/16	1/16		1/16	1		2	74	1	1	
1	1251	157	156	1/8	1/8		1/8	1		7	61	2	1	
1	1252	157	156	1/8	1/16		1/16	1		9	75	1	1	
1	1253	157	156	3/16	1/16		1/16	1		4	76	1	1	
1	1254	157	156	1/4	1/8		1/8	1		4	64	2	1	
1	1255	157	156	1/4	1/16		1/16	1		-1	77	1	1	
1	1256	157	156	5/16	1/16		1/16	1		6	78	1	1	
1	1257	157	156	3/8	1/8		1/8	1		3	57	2	1	
1	1258	157	156	3/8	1/16		1/16	1		1	79	1	1	
1	1259	157	156	7/16	1/16		1/16	1		8	80	1	1	
1	1260	157	156	1/2	1/8		1/8	1		7	61	2	1	
1	1261	157	156	1/2	1/16		1/16	1		3	81	1	1	
1	1262	157	156	9/16	1/16		1/16	1		10	82	1	1	
1	1263	157	156	5/8	1/8		1/8	1		4	64	2	1	
1	1264	157	156	5/8	1/16		1/16	1		5	83	1	1	
1	1265	157	156	11/16	1/16		1/16	1		1	79	1	1	
1	1266	158	157	0	1/8		1/8	1		2	62	2	1	
1	1267	158	157	0	1/8		1/8	1		6	78	1	1	
1	1268	158	157	1/8	1/8		1/8	1		6	66	2	1	
1	1269	158	157	1/4	1/8		1/8	1		3	69	2	1	
1	1270	158	157	1/4	1/16		1/16	1		8	80	1	1	
1	1271	158	157	5/16	1/16		1/16	1		3	81	1	1	
1	1272	158	157	3/8	1/8		1/8	1		2	62	2	1	
1	1273	158	157	3/8	1/16		1/16	1		5	83	1	1	
1	1274	158	157	7/16	1/16		1/16	1		3	81	1	1	
1	1275	158	157	1/2	1/8		1/8	1		6	66	2	1	
1	1276	158	157	1/2	1/16		1/16	1		1	79	1	1	
1	1277	158	157	9/16	1/16		1/16	1		6	78	1	1	
1	1278	158	157	5/8	1/8		1/8	1		3	69	2	1	
1	1279	158	157	5/8	1/16		1/16	1		4	76	1	1	
1	1280	158	157	11/16	1/16		1/16	1		2	74	1	1	
1	1281	159	158	0	1/8		1/8	1		3	57	2	1	
1	1282	159	158	0	1/16		1/16	1		7	73	1	1	
1	1283	159	158	1/16	1/16		1/16	1		2	74	1	1	
1	1284	159	158	1/8	1/8		1/8	1		4	64	2	1	
1	1285	159	158	1/8	1/16		1/16	1		9	75	1	1	
1	1286	159	158	3/16	1/16		1/16	1		4	76	1	1	
1	1287	159	158	1/4	1/8		1/8	1		1	67	2	1	
1	1288	159	158	1/4	1/16		1/16	1		-1	77	1	1	
1	1289	159	158	5/16	1/16		1/16	1		6	78	1	1	
1	1290	159	158	3/8	1/8		1/8	1		3	57	2	1	
1	1291	159	158	3/8	1/16		1/16	1		1	79	1	1	
1	1292	159	158	7/16	1/16		1/16	1		3	81	1	1	
1	1293	159	158	1/2	1/8		1/8	1		4	64	2	1	
1	1294	159	158	1/2	1/16		1/16	1		5	83	1	1	
1	1295	159	158	9/16	1/16		1/16	1		1	79	1	1	
1	1296	159	158	5/8	1/8		1/8	1		1	67	2	1	
1	1297	159	158	5/8	1/16		1/16	1		4	76	1	1	
1	1298	159	158	11/16	1/16		1/16	1		7	73	1	1	
1	1299	160	159	0	3/8		1/4	3/2		2	62	2	2	
1	1300	160	159	0	1/4		1/4	1		6	66	2	1	
1	1301	160	159	0	1/8		1/8	1		2	74	1	1	
1	1302	160	159	1/8	1/8		1/8	1		3	69	1	1	
1	1303	160	159	1/4	1/8		1/8	1		3	69	2	1	
1	1304	160	159	1/4	1/8		1/8	1		6	78	1	1	
1	1305	160	159	3/8	3/8		1/4	3/2		2	62	2	2	
1	1306	160	159	3/8	1/4		1/4	1		6	66	2	1	
1	1307	160	159	3/8	1/8		1/8	1		2	74	1	1	
1	1308	160	159	1/2	1/8		1/8	1		3	69	1	1	
1	1309	160	159	5/8	1/8		1/8	1		3	69	2	1	
1	1310	160	159	5/8	1/8		1/8	1		6	78	1	1	
1	1311	161	160	0	1/4		1/4	1		2	62	2	1	
1	1312	161	160	0	1/4		1/4	1		6	66	2	1	
1	1313	161	160	0	1/4		1/4	1		2	74	1	1	
