section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	2211	174	173	1/2	1/16		1/16	1		0	72	1	1	
0	2212	174	173	9/16	1/16		1/16	1		7	73	1	1	
0	2213	174	173	5/8	1/16		1/16	1		2	74	1	1	
0	2214	174	173	11/16	1/16		1/16	1		9	75	1	1	
0	2215	174	173	3/4	1/16		1/16	1		4	76	1	1	
0	2216	174	173	13/16	1/16		1/16	1		-1	77	1	1	
0	2217	174	173	7/8	1/16		1/16	1		6	78	1	1	
0	2218	174	173	15/16	1/16		1/16	1		1	79	1	1	
0	2219	174	173	1	1/16		1/16	1		8	80	1	1	
0	2220	174	173	17/16	1/16		1/16	1		3	81	1	1	
0	2221	174	173	9/8	1/16		1/16	1		10	82	1	1	
0	2222	174	173	19/16	1/8		1/8	1		5	83	1	1	
0	2223	174	173	23/16	1/8		1/8	1		1	79	1	1	
0	2224	174	173	23/16	0	grace16	1/16	1		3	81	1	1	
0	2225	174	173	27/16	1/8		1/8	1		4	76	1	1	
0	2226	174	173	27/16	0	grace16	1/16	1		6	78	1	1	
0	2227	174	173	31/16	1/8		1/8	1		6	78	1	1	
0	2228	174	173	33/16	0	grace32	1/32	1		4	76	1	1	
0	2229	174	173	33/16	0	grace32	1/32	1		6	78	1	1	
0	2230	174	173	33/16	0	grace32	1/32	1		6	78	1	1	
0	2231	174	173	33/16	0	grace32	1/32	1		1	79	1	1	
0	2232	174	173	33/16	3/32		1/16	3/2		3	81	1	1	
0	2233	174	173	69/32	1/32		1/32	1		1	79	1	1	
0	2234	174	173	35/16	1/8		1/8	1		1	79	1	1	
0	2235	174	173	37/16	0	grace32	1/32	1		6	78	1	1	
0	2236	174	173	37/16	0	grace32	1/32	1		1	79	1	1	
0	2237	174	173	37/16	0	grace32	1/32	1		1	79	1	1	
0	2238	174	173	37/16	1/8		1/8	1		8	80	1	1	
0	2239	174	173	37/16	0	grace32	1/32	1		3	81	1	1	
0	2240	174	173	39/16	1/8		1/8	1		5	83	1	1	
0	2241	174	173	41/16	1/8		1/8	1		3	81	1	1	
0	2242	175	173	0	0	grace16	1/16	1		3	69	1	1	
0	2243	175	173	0	1/4		1/4	1		3	81	1	1	
0	2244	175	173	1/4	1/8		1/8	1		6	78	1	1	
0	2245	176	174	0	3/8		1/4	3/2		2	62	2	1	
0	2246	176	174	0	3/8		1/4	3/2		6	66	2	1	
0	2247	176	174	0	1/8		1/8	1		2	74	1	1	
0	2248	176	174	0	0	grace16	1/16	1		4	76	1	1	
0	2249	176	174	1/8	1/8		1/8	1		7	73	1	1	
0	2250	176	174	1/4	1/8		1/8	1		2	74	1	1	
0	2251	176	174	3/8	3/8		1/4	3/2		5	59	2	1	
0	2252	176	174	3/8	3/8		1/4	3/2		8	68	2	1	
0	2253	176	174	3/8	1/8		1/8	1		2	74	1	1	
0	2254	176	174	3/8	0	grace16	1/16	1		4	76	1	1	
0	2255	176	174	1/2	1/8		1/8	1		7	73	1	1	
0	2256	176	174	5/8	1/8		1/8	1		2	74	1	1	
0	2257	177	175	0	3/8		1/4	3/2		3	57	2	1	
0	2258	177	175	0	3/8		1/4	3/2		3	69	2	1	
0	2259	177	175	0	1/4		1/4	1		2	74	1	1	
0	2260	177	175	0	1/4		1/4	1		6	78	1	1	
0	2261	177	175	1/4	1/8		1/8	1		7	73	1	1	
0	2262	177	175	1/4	1/8		1/8	1		4	76	1	1	
0	2263	177	175	3/8	0	grace16	1/16	1		1	67	1	1	
0	2264	177	175	3/8	1/4		1/4	1		1	79	1	1	
0	2265	177	175	5/8	1/8		1/8	1		4	76	1	1	
0	2266	178	176	0	3/8		1/4	3/2		3	57	2	1	
0	2267	178	176	0	3/8		1/4	3/2		4	64	2	1	
0	2268	178	176	0	1/8		1/8	1		7	73	1	1	
0	2269	178	176	0	0	grace16	1/16	1		2	74	1	1	
0	2270	178	176	1/8	1/8		1/8	1		5	71	1	1	
0	2271	178	176	1/4	1/8		1/8	1		7	73	1	1	
0	2272	178	176	3/8	3/8		1/4	3/2		7	61	2	1	
0	2273	178	176	3/8	3/8		1/4	3/2		4	64	2	1	
0	2274	178	176	3/8	1/8		1/8	1		3	69	1	1	
0	2275	178	176	1/2	1/8		1/8	1		4	76	1	1	
0	2276	178	176	5/8	1/8		1/8	1		3	81	1	1	
0	2277	179	177	0	3/8		1/4	3/2		2	62	2	1	
0	2278	179	177	0	3/8		1/4	3/2		3	69	2	1	
0	2279	179	177	0	1/4		1/4	1		4	76	1	1	
0	2280	179	177	0	1/4		1/4	1		1	79	1	1	
0	2281	179	177	1/4	1/8		1/8	1		2	74	1	1	
0	2282	179	177	1/4	1/8		1/8	1		6	78	1	1	
0	2283	179	177	3/8	1/8		1/8	1		2	50	2	1	
0	2284	179	177	3/8	0	grace16	1/16	1		2	74	1	1	
0	2285	179	177	3/8	1/4		1/4	1		6	78	1	1	
0	2286	179	177	1/2	1/8		1/8	1		2	62	2	1	
0	2287	179	177	5/8	1/8		1/8	1		4	64	2	1	
0	2288	179	177	5/8	1/8		1/8	1		1	79	1	1	
0	2289	180	178	0	1/8		1/8	1		6	66	2	1	
0	2290	180	178	0	1/8		1/8	1		3	81	1	1	
0	2291	180	178	0	0	grace16	1/16	1		5	83	1	1	
0	2292	180	178	1/8	1/16		1/16	1		1	79	1	1	
0	2293	180	178	3/16	1/16		1/16	1		6	78	1	1	
0	2294	180	178	1/4	1/16		1/16	1		4	76	1	1	
0	2295	180	178	5/16	1/16		1/16	1		2	74	1	1	
0	2296	180	178	3/8	1/8		1/8	1		2	50	2	1	
0	2297	180	178	3/8	0	grace16	1/16	1		2	74	1	1	
0	2298	180	178	3/8	1/4		1/4	1		6	78	1	1	
0	2299	180	178	1/2	1/8		1/8	1		2	62	2	1	
0	2300	180	178	5/8	1/8		1/8	1		4	64	2	1	
0	2301	180	178	5/8	1/8		1/8	1		1	79	1	1	
0	2302	181	179	0	1/8		1/8	1		6	66	2	1	
0	2303	181	179	0	1/8		1/8	1		3	81	1	1	
0	2304	181	179	0	0	grace16	1/16	1		5	83	1	1	
0	2305	181	179	1/8	1/16		1/16	1		1	79	1	1	
0	2306	181	179	3/16	1/16		1/16	1		6	78	1	1	
0	2307	181	179	1/4	1/16		1/16	1		4	76	1	1	
0	2308	181	179	5/16	1/16		1/16	1		2	74	1	1	
0	2309	181	179	3/8	1/8		1/8	1		1	55	2	1	
0	2310	181	179	3/8	0	grace16	1/16	1		2	74	1	1	
0	2311	181	179	3/8	1/4		1/4	1		5	83	1	1	
0	2312	181	179	1/2	1/8		1/8	1		1	67	2	1	
0	2313	181	179	5/8	1/8		1/8	1		4	64	2	1	
0	2314	181	179	5/8	1/8		1/8	1		7	85	1	1	
0	2315	182	180	0	1/8		1/8	1		6	54	2	1	
0	2316	182	180	0	1/8		1/8	1		6	66	2	1	
0	2317	182	180	0	1/16		1/16	1		2	86	1	1	
0	2318	182	180	1/16	1/16		1/16	1		7	85	1	1	
0	2319	182	180	1/8	1/16		1/16	1		5	83	1	1	
0	2320	182	180	3/16	1/16		1/16	1		3	81	1	1	
0	2321	182	180	1/4	1/16		1/16	1		1	79	1	1	
0	2322	182	180	5/16	1/16		1/16	1		6	78	1	1	
0	2323	182	180	3/8	1/8		1/8	1		1	55	2	1	
0	2324	182	180	3/8	1/8		1/8	1		1	67	2	1	
0	2325	182	180	3/8	1/16		1/16	1		5	83	1	1	
0	2326	182	180	7/16	1/16		1/16	1		3	81	1	1	
0	2327	182	180	1/2	1/16		1/16	1		1	79	1	1	
0	2328	182	180	9/16	1/16		1/16	1		6	78	1	1	
0	2329	182	180	5/8	1/16		1/16	1		4	76	1	1	
0	2330	182	180	11/16	1/16		1/16	1		2	74	1	1	
0	2331	183	181	0	1/8		1/8	1		3	57	2	1	
0	2332	183	181	0	1/8		1/8	1		3	69	2	1	
0	2333	183	181	0	1/8		1/8	1		7	73	1	1	
0	2334	183	181	0	1/8		1/8	1		4	76	1	1	
0	2335	183	181	0	1/8		1/8	1		3	81	1	1	
0	2336	183	181	3/8	0	grace16	1/16	1		3	57	1	1	
0	2337	183	181	3/8	1/4		1/4	1		3	69	1	1	
0	2338	183	181	5/8	1/8		1/8	1		6	66	1	1	
0	2339	184	182	0	3/8		1/4	3/2		2	50	2	1	
0	2340	184	182	0	3/8		1/4	3/2		6	54	2	1	
0	2341	184	182	0	1/8		1/8	1		2	62	1	1	
0	2342	184	182	0	0	grace16	1/16	1		4	64	1	1	
0	2343	184	182	1/8	1/8		1/8	1		7	61	1	1	
0	2344	184	182	1/4	1/8		1/8	1		2	62	1	1	
0	2345	184	182	3/8	3/8		1/4	3/2		5	47	2	1	
0	2346	184	182	3/8	3/8		1/4	3/2		8	56	2	1	
0	2347	184	182	3/8	1/8		1/8	1		2	62	1	1	
0	2348	184	182	3/8	0	grace16	1/16	1		4	64	1	1	
0	2349	184	182	1/2	1/8		1/8	1		7	61	1	1	
0	2350	184	182	5/8	1/8		1/8	1		2	62	1	1	
0	2351	185	183	0	3/8		1/4	3/2		3	45	2	1	
0	2352	185	183	0	3/8		1/4	3/2		3	57	2	1	
0	2353	185	183	0	1/4		1/4	1		2	62	1	1	
0	2354	185	183	0	1/4		1/4	1		6	66	1	1	
0	2355	185	183	1/4	1/8		1/8	1		7	61	1	1	
0	2356	185	183	1/4	1/8		1/8	1		4	64	1	1	
0	2357	185	183	3/8	0	grace16	1/16	1		1	55	1	1	
0	2358	185	183	3/8	1/4		1/4	1		1	67	1	1	
0	2359	185	183	5/8	1/8		1/8	1		4	64	1	1	
0	2360	186	184	0	3/8		1/4	3/2		3	45	2	1	
0	2361	186	184	0	3/8		1/4	3/2		4	52	2	1	
0	2362	186	184	0	1/8		1/8	1		7	61	1	1	
0	2363	186	184	0	0	grace16	1/16	1		2	62	1	1	
0	2364	186	184	1/8	1/8		1/8	1		5	59	1	1	
0	2365	186	184	1/4	1/8		1/8	1		7	61	1	1	
0	2366	186	184	3/8	3/8		1/4	3/2		7	49	2	1	
0	2367	186	184	3/8	3/8		1/4	3/2		4	52	2	1	
0	2368	186	184	3/8	1/8		1/8	1		3	57	1	1	
0	2369	186	184	1/2	1/8		1/8	1		4	64	1	1	
0	2370	186	184	5/8	1/8		1/8	1		3	69	1	1	
0	2371	187	185	0	3/8		1/4	3/2		2	50	2	1	
0	2372	187	185	0	3/8		1/4	3/2		3	57	2	1	
0	2373	187	185	0	1/4		1/4	1		4	64	1	1	
0	2374	187	185	0	1/4		1/4	1		1	67	1	1	
0	2375	187	185	1/4	1/8		1/8	1		2	62	1	1	
0	2376	187	185	1/4	1/8		1/8	1		6	66	1	1	
0	2377	187	185	3/8	1/8		1/8	1		2	50	2	1	
0	2378	187	185	3/8	0	grace16	1/16	1		2	74	1	1	
0	2379	187	185	3/8	1/4		1/4	1		6	78	1	1	
0	2380	187	185	1/2	1/8		1/8	1		2	62	2	1	
0	2381	187	185	5/8	1/8		1/8	1		4	64	2	1	
0	2382	187	185	5/8	1/8		1/8	1		1	79	1	1	
0	2383	188	186	0	1/8		1/8	1		6	66	2	1	
0	2384	188	186	0	1/8		1/8	1		3	81	1	1	
0	2385	188	186	0	0	grace16	1/16	1		5	83	1	1	
0	2386	188	186	1/8	1/16		1/16	1		1	79	1	1	
0	2387	188	186	3/16	1/16		1/16	1		6	78	1	1	
0	2388	188	186	1/4	1/16		1/16	1		4	76	1	1	
0	2389	188	186	5/16	1/16		1/16	1		2	74	1	1	
0	2390	188	186	3/8	1/8		1/8	1		1	43	2	1	
0	2391	188	186	3/8	0	grace16	1/16	1		1	79	1	1	
0	2392	188	186	3/8	1/4		1/4	1		5	83	1	1	
0	2393	188	186	1/2	1/8		1/8	1		1	55	2	1	
0	2394	188	186	5/8	1/8		1/8	1		3	57	2	1	
0	2395	188	186	5/8	1/8		1/8	1		7	85	1	1	
0	2396	189	187	0	1/8		1/8	1		5	59	2	1	
0	2397	189	187	0	1/8		1/8	1		2	86	1	1	
0	2398	189	187	0	0	grace16	1/16	1		4	88	1	1	
0	2399	189	187	1/8	1/16		1/16	1		7	85	1	1	
0	2400	189	187	3/16	1/16		1/16	1		5	83	1	1	
0	2401	189	187	1/4	1/16		1/16	1		3	81	1	1	
0	2402	189	187	5/16	1/16		1/16	1		1	79	1	1	
0	2403	189	187	3/8	1/8		1/8	1		1	55	2	1	
0	2404	189	187	3/8	1/8		1/8	1		5	59	2	1	
0	2405	189	187	3/8	1/8		1/8	1		4	64	2	1	
0	2406	189	187	3/8	1/8		1/8	1		5	83	1	1	
0	2407	189	187	3/8	0	grace16	1/16	1		7	85	1	1	
0	2408	189	187	1/2	1/16		1/16	1		3	81	1	1	
0	2409	189	187	9/16	1/16		1/16	1		1	79	1	1	
0	2410	189	187	5/8	1/16		1/16	1		6	78	1	1	
0	2411	189	187	11/16	1/16		1/16	1		4	76	1	1	
0	2412	190	188	0	1/8		1/8	1		3	57	2	1	
0	2413	190	188	0	1/8		1/8	1		2	62	2	1	
0	2414	190	188	0	1/8		1/8	1		6	66	2	1	
0	2415	190	188	0	1/8		1/8	1		3	81	1	1	
0	2416	190	188	0	0	grace16	1/16	1		5	83	1	1	
0	2417	190	188	1/8	1/16		1/16	1		1	79	1	1	
0	2418	190	188	3/16	1/16		1/16	1		6	78	1	1	
0	2419	190	188	1/4	1/16		1/16	1		4	76	1	1	
0	2420	190	188	5/16	1/16		1/16	1		2	74	1	1	
0	2421	190	188	3/8	1/8		1/8	1		3	57	2	1	
0	2422	190	188	3/8	1/8		1/8	1		4	64	2	1	
0	2423	190	188	3/8	1/8		1/8	1		1	67	2	1	
0	2424	190	188	3/8	1/8		1/8	1		1	79	1	1	
0	2425	190	188	3/8	0	grace16	1/16	1		3	81	1	1	
0	2426	190	188	1/2	1/16		1/16	1		6	78	1	1	
0	2427	190	188	9/16	1/16		1/16	1		4	76	1	1	
0	2428	190	188	5/8	1/16		1/16	1		2	74	1	1	
0	2429	190	188	11/16	1/16		1/16	1		7	73	1	1	
0	2430	191	189	0	1/8		1/8	1		2	62	2	1	
0	2431	191	189	0	1/8		1/8	1		6	66	2	1	
0	2432	191	189	0	1/8		1/8	1		2	74	1	1	
0	2433	191	189	1/2	1/8		1/8	1		2	38	2	1	
0	2434	191	189	1/2	1/8		1/8	1		2	50	2	1	
0	2435	191	189	1/2	1/8		1/8	1		2	62	1	1	
0	2436	191	189	5/8	1/8		1/8	1		2	38	2	1	
0	2437	191	189	5/8	1/8		1/8	1		2	50	2	1	
0	2438	191	189	5/8	1/8		1/8	1		2	62	1	1	
0	2439	192	190	0	1/4		1/4	1		2	38	2	1	
0	2440	192	190	0	1/4		1/4	1		2	50	2	1	
0	2441	192	190	0	0	grace32	1/32	1		7	61	1	1	
0	2442	192	190	0	0	grace32	1/32	1		2	62	1	1	
0	2443	192	190	0	1/4		1/4	1		2	62	1	1	
0	2444	192	190	0	0	grace32	1/32	1		4	64	1	1	
0	2445	192	190	1/4	1/8		1/8	1		2	38	2	1	
0	2446	192	190	1/4	1/8		1/8	1		2	50	2	1	
0	2447	192	190	1/4	1/8		1/8	1		2	62	1	1	
0	2448	192	190	3/8	1/4		1/4	1		2	38	2	1	
0	2449	192	190	3/8	1/4		1/4	1		2	50	2	1	
0	2450	192	190	3/8	0	grace32	1/32	1		7	61	1	1	
0	2451	192	190	3/8	0	grace32	1/32	1		2	62	1	1	
0	2452	192	190	3/8	1/4		1/4	1		2	62	1	1	
0	2453	192	190	3/8	0	grace32	1/32	1		4	64	1	1	
0	2454	192	190	5/8	1/8		1/8	1		2	38	2	1	
0	2455	192	190	5/8	1/8		1/8	1		2	50	2	1	
0	2456	192	190	5/8	1/8		1/8	1		2	62	1	1	
0	2457	193	191	0	1/4		1/4	1		0	36	2	1	
0	2458	193	191	0	1/4		1/4	1		0	48	2	1	
0	2459	193	191	0	1/4		1/4	1		0	60	1	1	
0	2460	193	191	3/8	0	grace16	1/16	1		3	69	1	1	
0	2461	193	191	3/8	3/8		1/4	3/2	1	3	81	1	1	
0	2462	194	192	0	1/8		1/8	1		0	72	2	1	
0	2463	194	192	0	1/8		1/8	1		2	74	2	1	
0	2464	194	192	0	1/8		1/8	1	-1	3	81	1	1	
0	2465	194	192	1/8	1/8		1/8	1		0	72	2	1	
0	2466	194	192	1/8	1/8		1/8	1		2	74	2	1	
0	2467	194	192	1/8	1/8		1/8	1		0	84	1	1	
0	2468	194	192	1/4	1/8		1/8	1		0	72	2	1	
0	2469	194	192	1/4	1/8		1/8	1		2	74	2	1	
0	2470	194	192	1/4	1/8		1/8	1		5	83	1	1	
0	2471	194	192	3/8	1/8		1/8	1		0	72	2	1	
0	2472	194	192	3/8	1/8		1/8	1		2	74	2	1	
0	2473	194	192	3/8	1/8		1/8	1		3	81	1	1	
0	2474	194	192	1/2	1/8		1/8	1		0	72	2	1	
0	2475	194	192	1/2	1/8		1/8	1		2	74	2	1	
0	2476	194	192	1/2	1/8		1/8	1		1	79	1	1	
0	2477	194	192	5/8	1/8		1/8	1		0	72	2	1	
0	2478	194	192	5/8	1/8		1/8	1		2	74	2	1	
0	2479	194	192	5/8	1/8		1/8	1		6	78	1	1	
0	2480	195	193	0	3/8		1/4	3/2	1	5	71	2	1	
0	2481	195	193	0	3/8		1/4	3/2	1	2	74	2	1	
0	2482	195	193	0	3/8		1/4	3/2		3	81	1	1	
0	2483	195	193	3/8	1/8		1/8	1	-1	5	71	2	1	
0	2484	195	193	3/8	1/8		1/8	1	-1	2	74	2	1	
0	2485	195	193	3/8	1/8		1/8	1		1	79	1	1	
0	2486	195	193	1/2	1/8		1/8	1		5	35	2	1	
0	2487	195	193	1/2	1/8		1/8	1		5	47	2	1	
0	2488	195	193	1/2	1/8		1/8	1		5	59	1	1	
0	2489	195	193	5/8	1/8		1/8	1		5	35	2	1	
0	2490	195	193	5/8	1/8		1/8	1		5	47	2	1	
0	2491	195	193	5/8	1/8		1/8	1		5	59	1	1	
0	2492	196	194	0	1/4		1/4	1		3	33	2	1	
0	2493	196	194	0	1/4		1/4	1		3	45	2	1	
0	2494	196	194	0	0	grace32	1/32	1		8	56	1	1	
0	2495	196	194	0	0	grace32	1/32	1		3	57	1	1	
0	2496	196	194	0	1/4		1/4	1		3	57	1	1	
0	2497	196	194	0	0	grace32	1/32	1		5	59	1	1	
0	2498	196	194	1/4	1/8		1/8	1		3	33	2	1	
0	2499	196	194	1/4	1/8		1/8	1		3	45	2	1	
0	2500	196	194	1/4	1/8		1/8	1		3	57	1	1	
0	2501	196	194	3/8	1/4		1/4	1		1	31	2	1	
0	2502	196	194	3/8	1/4		1/4	1		1	43	2	1	
0	2503	196	194	3/8	0	grace32	1/32	1		6	54	1	1	
0	2504	196	194	3/8	0	grace32	1/32	1		1	55	1	1	
0	2505	196	194	3/8	1/4		1/4	1		1	55	1	1	
0	2506	196	194	3/8	0	grace32	1/32	1		3	57	1	1	
0	2507	196	194	5/8	1/8		1/8	1		1	31	2	1	
0	2508	196	194	5/8	1/8		1/8	1		1	43	2	1	
0	2509	196	194	5/8	1/8		1/8	1		1	55	1	1	
0	2510	197	195	0	1/4		1/4	1		6	30	2	1	
0	2511	197	195	0	1/4		1/4	1		6	42	2	1	
0	2512	197	195	0	1/4		1/4	1		6	54	1	1	
0	2513	197	195	3/8	0	grace16	1/16	1		2	74	1	1	
0	2514	197	195	3/8	3/8		1/4	3/2	1	0	84	1	1	
0	2515	198	196	0	1/8		1/8	1		6	54	2	1	
0	2516	198	196	0	1/16		1/16	1	-1	0	84	1	1	
0	2517	198	196	1/16	1/16		1/16	1		5	83	1	1	
0	2518	198	196	1/8	1/8		1/8	1		3	57	2	1	
0	2519	198	196	1/8	1/16		1/16	1		3	81	1	1	
0	2520	198	196	3/16	1/16		1/16	1		1	79	1	1	
0	2521	198	196	1/4	1/8		1/8	1		2	62	2	1	
0	2522	198	196	1/4	1/16		1/16	1		6	78	1	1	
0	2523	198	196	5/16	1/16		1/16	1		4	76	1	1	
0	2524	198	196	3/8	1/8		1/8	1		6	54	2	1	
0	2525	198	196	3/8	1/16		1/16	1		2	74	1	1	
0	2526	198	196	7/16	1/16		1/16	1		4	76	1	1	
0	2527	198	196	1/2	1/8		1/8	1		3	57	2	1	
0	2528	198	196	1/2	1/16		1/16	1		2	74	1	1	
0	2529	198	196	9/16	1/16		1/16	1		0	72	1	1	
0	2530	198	196	5/8	1/8		1/8	1		2	62	2	1	
0	2531	198	196	5/8	1/16		1/16	1		5	71	1	1	
0	2532	198	196	11/16	1/16		1/16	1		3	69	1	1	
0	2533	199	197	0	1/8		1/8	1		1	55	2	1	
0	2534	199	197	0	1/16		1/16	1		5	71	1	1	
0	2535	199	197	1/16	1/16		1/16	1		2	74	1	1	
0	2536	199	197	1/8	1/8		1/8	1		5	59	2	1	
0	2537	199	197	1/8	1/16		1/16	1		4	76	1	1	
0	2538	199	197	3/16	1/16		1/16	1		6	78	1	1	
0	2539	199	197	1/4	1/8		1/8	1		2	62	2	1	
0	2540	199	197	1/4	1/16		1/16	1		1	79	1	1	
0	2541	199	197	5/16	1/16		1/16	1		3	81	1	1	
0	2542	199	197	3/8	1/8		1/8	1		1	55	2	1	
0	2543	199	197	3/8	1/16		1/16	1		5	83	1	1	
0	2544	199	197	7/16	1/16		1/16	1		0	84	1	1	
0	2545	199	197	1/2	1/8		1/8	1		5	59	2	1	
0	2546	199	197	1/2	1/16		1/16	1		2	86	1	1	
0	2547	199	197	9/16	1/16		1/16	1		5	83	1	1	
0	2548	199	197	5/8	1/8		1/8	1		2	62	2	1	
0	2549	199	197	5/8	1/16		1/16	1		3	81	1	1	
0	2550	199	197	11/16	1/16		1/16	1		1	79	1	1	
0	2551	200	198	0	1/8		1/8	1		6	54	2	1	
0	2552	200	198	0	1/16		1/16	1		0	84	1	1	
0	2553	200	198	1/16	1/16		1/16	1		5	83	1	1	
0	2554	200	198	1/8	1/8		1/8	1		3	57	2	1	
0	2555	200	198	1/8	1/16		1/16	1		3	81	1	1	
0	2556	200	198	3/16	1/16		1/16	1		1	79	1	1	
0	2557	200	198	1/4	1/8		1/8	1		2	62	2	1	
0	2558	200	198	1/4	1/16		1/16	1		6	78	1	1	
0	2559	200	198	5/16	1/16		1/16	1		4	76	1	1	
0	2560	200	198	3/8	1/8		1/8	1		6	54	2	1	
0	2561	200	198	3/8	1/16		1/16	1		2	74	1	1	
0	2562	200	198	7/16	1/16		1/16	1		4	76	1	1	
0	2563	200	198	1/2	1/8		1/8	1		3	57	2	1	
0	2564	200	198	1/2	1/16		1/16	1		2	74	1	1	
0	2565	200	198	9/16	1/16		1/16	1		0	72	1	1	
0	2566	200	198	5/8	1/8		1/8	1		2	62	2	1	
0	2567	200	198	5/8	1/16		1/16	1		5	71	1	1	
0	2568	200	198	11/16	1/16		1/16	1		3	69	1	1	
0	2569	201	199	0	1/8		1/8	1		1	55	2	1	
0	2570	201	199	0	1/16		1/16	1		5	71	1	1	
0	2571	201	199	1/16	1/16		1/16	1		2	74	1	1	
0	2572	201	199	1/8	1/8		1/8	1		5	59	2	1	
0	2573	201	199	1/8	1/16		1/16	1		4	76	1	1	
0	2574	201	199	3/16	1/16		1/16	1		6	78	1	1	
0	2575	201	199	1/4	1/8		1/8	1		2	62	2	1	
0	2576	201	199	1/4	1/16		1/16	1		1	79	1	1	
0	2577	201	199	5/16	1/16		1/16	1		3	81	1	1	
0	2578	201	199	3/8	1/8		1/8	1		1	55	2	1	
0	2579	201	199	3/8	1/16		1/16	1		5	83	1	1	
0	2580	201	199	7/16	1/16		1/16	1		0	84	1	1	
0	2581	201	199	1/2	1/8		1/8	1		5	59	2	1	
0	2582	201	199	1/2	1/16		1/16	1		2	86	1	1	
0	2583	201	199	9/16	1/16		1/16	1		5	83	1	1	
0	2584	201	199	5/8	1/8		1/8	1		2	62	2	1	
0	2585	201	199	5/8	1/16		1/16	1		3	81	1	1	
0	2586	201	199	11/16	1/16		1/16	1		1	79	1	1	
0	2587	202	200	0	1/8		1/8	1		9	51	2	1	
0	2588	202	200	0	1/16		1/16	1		3	81	1	1	
0	2589	202	200	1/16	1/16		1/16	1		1	79	1	1	
0	2590	202	200	1/8	1/8		1/8	1		6	54	2	1	
0	2591	202	200	1/8	1/16		1/16	1		6	78	1	1	
0	2592	202	200	3/16	1/16		1/16	1		4	76	1	1	
0	2593	202	200	1/4	1/8		1/8	1		5	59	2	1	
0	2594	202	200	1/4	1/16		1/16	1		9	75	1	1	
0	2595	202	200	5/16	1/16		1/16	1		0	72	1	1	
0	2596	202	200	3/8	1/8		1/8	1		9	51	2	1	
0	2597	202	200	3/8	1/16		1/16	1		5	71	1	1	
0	2598	202	200	7/16	1/16		1/16	1		0	72	1	1	
0	2599	202	200	1/2	1/8		1/8	1		6	54	2	1	
0	2600	202	200	1/2	1/16		1/16	1		5	71	1	1	
0	2601	202	200	9/16	1/16		1/16	1		3	69	1	1	
0	2602	202	200	5/8	1/8		1/8	1		5	59	2	1	
0	2603	202	200	5/8	1/16		1/16	1		1	67	1	1	
0	2604	202	200	11/16	1/16		1/16	1		6	66	1	1	
0	2605	203	201	0	1/8		1/8	1		4	52	2	1	
0	2606	203	201	0	1/16		1/16	1		1	67	1	1	
0	2607	203	201	1/16	1/16		1/16	1		5	71	1	1	
0	2608	203	201	1/8	1/8		1/8	1		1	55	2	1	
0	2609	203	201	1/8	1/16		1/16	1		7	73	1	1	
0	2610	203	201	3/16	1/16		1/16	1		9	75	1	1	
0	2611	203	201	1/4	1/8		1/8	1		5	59	2	1	
0	2612	203	201	1/4	1/16		1/16	1		4	76	1	1	
0	2613	203	201	5/16	1/16		1/16	1		6	78	1	1	
0	2614	203	201	3/8	1/8		1/8	1		4	52	2	1	
0	2615	203	201	3/8	1/16		1/16	1		1	79	1	1	
0	2616	203	201	7/16	1/16		1/16	1		3	81	1	1	
0	2617	203	201	1/2	1/8		1/8	1		1	55	2	1	
0	2618	203	201	1/2	1/16		1/16	1		5	83	1	1	
0	2619	203	201	9/16	1/16		1/16	1		1	79	1	1	
0	2620	203	201	5/8	1/8		1/8	1		5	59	2	1	
0	2621	203	201	5/8	1/16		1/16	1		6	78	1	1	
0	2622	203	201	11/16	1/16		1/16	1		4	76	1	1	
0	2623	204	202	0	1/8		1/8	1		7	49	2	1	
0	2624	204	202	0	1/16		1/16	1		1	79	1	1	
0	2625	204	202	1/16	1/16		1/16	1		6	78	1	1	
0	2626	204	202	1/8	1/8		1/8	1		4	52	2	1	
0	2627	204	202	1/8	1/16		1/16	1		4	76	1	1	
0	2628	204	202	3/16	1/16		1/16	1		2	74	1	1	
0	2629	204	202	1/4	1/8		1/8	1		3	57	2	1	
0	2630	204	202	1/4	1/16		1/16	1		7	73	1	1	
0	2631	204	202	5/16	1/16		1/16	1		5	71	1	1	
0	2632	204	202	3/8	1/8		1/8	1		7	49	2	1	
0	2633	204	202	3/8	1/16		1/16	1		3	69	1	1	
0	2634	204	202	7/16	1/16		1/16	1		5	71	1	1	
0	2635	204	202	1/2	1/8		1/8	1		4	52	2	1	
0	2636	204	202	1/2	1/16		1/16	1		3	69	1	1	
0	2637	204	202	9/16	1/16		1/16	1		1	67	1	1	
0	2638	204	202	5/8	1/8		1/8	1		3	57	2	1	
0	2639	204	202	5/8	1/16		1/16	1		6	66	1	1	
0	2640	204	202	11/16	1/16		1/16	1		4	64	1	1	
0	2641	205	203	0	1/8		1/8	1		2	50	2	1	
0	2642	205	203	0	1/16		1/16	1		6	66	1	1	
0	2643	205	203	1/16	1/16		1/16	1		3	69	1	1	
0	2644	205	203	1/8	1/8		1/8	1		6	54	2	1	
0	2645	205	203	1/8	1/16		1/16	1		5	71	1	1	
0	2646	205	203	3/16	1/16		1/16	1		7	73	1	1	
