mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	slur
79	79	312	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1494						
79	79	1249/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1495						
79	79	625/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1496						
79	79	1251/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1497						
79	79	313	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1498						
79	79	1253/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1499						
79	79	627/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1500						
79	79	1255/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1501						
79	79	314	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1502						
79	79	1257/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1503						
79	79	629/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1504						
79	79	1259/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1505						
79	79	315	0.25	3/4	3/4	Chord	4/4	2	1	1/16			1/16	1	1506						
79	79	1261/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16			1/16	1	1507						
79	79	631/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16			1/16	1	1508						
79	79	1263/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16			1/16	1	1509						
80	80	316	0.75	0	0	Chord	4/4	1	1	3/16			1/8	3/2	1510						89
80	80	1267/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1511						
80	80	317	0.0	1/4	1/4	Chord	4/4	1	1	0	grace16		1/16	1	1512						
80	80	317	0.5	1/4	1/4	Chord	4/4	1	1	1/8			1/8	1	1513						90
80	80	635/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1514						90
80	80	1271/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1515						
80	80	318	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1516						
80	80	1273/4	0.0	9/16	9/16	Dynamic	4/4	1	1	0						f					
80	80	1273/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1517						91
80	80	637/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1518						91
80	80	1275/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1519						91
80	80	319	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1520						91
80	80	1277/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1521						91
80	80	639/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1522						91
80	80	1279/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1523						
80	80	316	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1524						
80	80	1265/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1525						
80	80	633/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1526						
80	80	1267/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1527						
80	80	317	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1528						
80	80	1269/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1529						
80	80	635/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1530						
80	80	1271/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1531						
80	80	318	1.0	1/2	1/2	Chord	4/4	2	1	1/4			1/4	1	1532						
80	80	639/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8			1/8	1	1533						92
81	81	320	0.25	0	0	Chord	4/4	1	1	1/16			1/16	1	1534						93
81	81	1281/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16			1/16	1	1535						
81	81	641/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1536		articStaccatissimoBelow				
81	81	1283/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1537		articStaccatissimoBelow				
81	81	321	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1538		articStaccatissimoBelow				
81	81	1285/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1539		articStaccatissimoBelow				
81	81	643/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1540		articStaccatissimoBelow				
81	81	1287/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1541		articStaccatissimoBelow				
81	81	322	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1542						94
81	81	1289/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1543						
81	81	645/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1544		articStaccatissimoBelow				
81	81	1291/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1545		articStaccatissimoBelow				
81	81	323	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1546		articStaccatissimoBelow				
81	81	1293/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1547		articStaccatissimoBelow				
81	81	647/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1548		articStaccatissimoBelow				
81	81	1295/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1549		articStaccatissimoBelow				
81	81	320	1.0	0	0	Chord	4/4	2	1	1/4			1/4	1	1550						
81	81	643/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8			1/8	1	1551						95
81	81	322	1.0	1/2	1/2	Chord	4/4	2	1	1/4			1/4	1	1552						
81	81	647/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8			1/8	1	1553						
82	82	324	0.5	0	0	Chord	4/4	1	1	1/8			1/8	1	1554						
82	82	325	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1555						96
82	82	1301/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1556						96
82	82	651/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1557						96
82	82	1303/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1558						
82	82	327	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1559		articStaccatissimoBelow				
82	82	1309/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1560		articStaccatissimoBelow				
82	82	655/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1561		articStaccatissimoBelow				
82	82	1311/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1562		articStaccatissimoBelow				
82	82	324	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1563						97
82	82	1297/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1564						97
82	82	649/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1565						97
82	82	1299/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1566						
82	82	326	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1567		articStaccatissimoBelow				
82	82	1305/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1568		articStaccatissimoBelow				
82	82	653/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1569		articStaccatissimoBelow				
82	82	1307/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1570		articStaccatissimoBelow				
83	83	329	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1571						98
83	83	1317/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1572						98
83	83	659/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1573						98
83	83	1319/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1574						
83	83	331	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1575		articStaccatissimoAbove				
83	83	1325/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1576		articStaccatissimoAbove				
83	83	663/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1577		articStaccatissimoAbove				
83	83	1327/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1578		articStaccatissimoAbove				
83	83	328	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1579						99
83	83	1313/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1580						99
83	83	657/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1581						99
83	83	1315/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1582						
83	83	330	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1583		articStaccatissimoAbove				
83	83	1321/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1584		articStaccatissimoAbove				
83	83	661/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1585		articStaccatissimoAbove				
83	83	1323/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1586		articStaccatissimoAbove				
84	84	332	0.25	0	0	Chord	4/4	1	1	1/16			1/16	1	1587						100
84	84	1329/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16			1/16	1	1588						100
84	84	665/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1589						100
84	84	1331/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1590						
84	84	334	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1591		ornamentTrill				
84	84	1337/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1592						
84	84	669/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1593						
84	84	1339/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1594						
84	84	335	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1595		ornamentTrill				
84	84	1341/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1596						
84	84	671/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1597						
84	84	1343/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1598						
84	84	333	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1599						101
84	84	1333/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1600						101
84	84	667/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1601						101
84	84	1335/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1602						
84	84	334	0.5	1/2	1/2	Chord	4/4	2	1	1/8			1/8	1	1603						
84	84	669/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8			1/8	1	1604						
84	84	335	0.5	3/4	3/4	Chord	4/4	2	1	1/8			1/8	1	1605						
84	84	671/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8			1/8	1	1606						
85	85	336	0.25	0	0	Chord	4/4	1	1	1/16			1/16	1	1607		ornamentTrill				
85	85	1345/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16			1/16	1	1608						
85	85	673/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1609						
85	85	1347/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1610						
85	85	337	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1611		ornamentTrill				
85	85	1349/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1612						
85	85	675/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1613						
85	85	1351/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1614						
85	85	338	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1615						102
85	85	1353/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1616						102
85	85	677/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1617						102
85	85	1355/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1618						102
85	85	339	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1619						102
85	85	1357/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1620						102
85	85	679/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1621						102
85	85	1359/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1622						
85	85	336	0.5	0	0	Chord	4/4	2	1	1/8			1/8	1	1623						
85	85	673/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8			1/8	1	1624						
85	85	337	0.5	1/4	1/4	Chord	4/4	2	1	1/8			1/8	1	1625						
85	85	675/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8			1/8	1	1626						
85	85	338	1.0	1/2	1/2	Chord	4/4	2	1	1/4			1/4	1	1627						
85	85	679/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8			1/8	1	1628						
86	86	340	0.5	0	0	Chord	4/4	1	1	1/8			1/8	1	1629		ornamentTrill				103
86	86	681/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8			1/8	1	1630						
86	86	1365/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1631						104
86	86	683/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1632						104
86	86	1367/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1633						
86	86	342	0.0	1/2	1/2	Dynamic	4/4	1	1	0						p					
86	86	342	1.0	1/2	1/2	Chord	4/4	1	1	1/4			1/4	1	1634						
86	86	343	0.75	3/4	3/4	Chord	4/4	1	1	3/16			1/8	3/2	1635		ornamentTrill				105
86	86	1375/4	0.125	15/16	15/16	Chord	4/4	1	1	1/32			1/32	1	1636						105
86	86	2751/8	0.125	31/32	31/32	Chord	4/4	1	1	1/32			1/32	1	1637						
86	86	340	0.5	0	0	Chord	4/4	2	1	1/8			1/8	1	1638						106
86	86	681/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8			1/8	1	1639						
86	86	340	1.0	0	0	Chord	4/4	2	2	1/4			1/4	1	1640						
86	86	342	0.25	1/2	1/2	Chord	4/4	2	2	1/16			1/16	1	1641						
86	86	1369/4	0.25	9/16	9/16	Chord	4/4	2	2	1/16			1/16	1	1642						
86	86	685/2	0.25	5/8	5/8	Chord	4/4	2	2	1/16			1/16	1	1643						
86	86	1371/4	0.25	11/16	11/16	Chord	4/4	2	2	1/16			1/16	1	1644						
86	86	343	0.25	3/4	3/4	Chord	4/4	2	2	1/16			1/16	1	1645						
86	86	1373/4	0.25	13/16	13/16	Chord	4/4	2	2	1/16			1/16	1	1646						
86	86	687/2	0.25	7/8	7/8	Chord	4/4	2	2	1/16			1/16	1	1647						
86	86	1375/4	0.25	15/16	15/16	Chord	4/4	2	2	1/16			1/16	1	1648						
87	87	344	1.5	0	0	Chord	4/4	1	1	3/8			1/4	3/2	1649						
87	87	691/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8			1/8	1	1650						
87	87	346	0.5	1/2	1/2	Chord	4/4	1	1	1/8			1/8	1	1651						
87	87	693/2	0.0	5/8	5/8	Chord	4/4	1	1	0	grace16		1/16	1	1652						
87	87	693/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8			1/8	1	1653						
87	87	347	0.5	3/4	3/4	Chord	4/4	1	1	1/8			1/8	1	1654						
87	87	695/2	0.0	7/8	7/8	Chord	4/4	1	1	0	grace16		1/16	1	1655						
87	87	695/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8			1/8	1	1656						
87	87	344	0.25	0	0	Chord	4/4	2	2	1/16			1/16	1	1657						
87	87	1377/4	0.25	1/16	1/16	Chord	4/4	2	2	1/16			1/16	1	1658						
87	87	689/2	0.25	1/8	1/8	Chord	4/4	2	2	1/16			1/16	1	1659						
87	87	1379/4	0.25	3/16	3/16	Chord	4/4	2	2	1/16			1/16	1	1660						
87	87	345	0.25	1/4	1/4	Chord	4/4	2	2	1/16			1/16	1	1661						
87	87	1381/4	0.25	5/16	5/16	Chord	4/4	2	2	1/16			1/16	1	1662						
87	87	691/2	0.25	3/8	3/8	Chord	4/4	2	2	1/16			1/16	1	1663						
87	87	1383/4	0.25	7/16	7/16	Chord	4/4	2	2	1/16			1/16	1	1664						
87	87	346	0.25	1/2	1/2	Chord	4/4	2	2	1/16			1/16	1	1665						
87	87	1385/4	0.25	9/16	9/16	Chord	4/4	2	2	1/16			1/16	1	1666						
87	87	693/2	0.25	5/8	5/8	Chord	4/4	2	2	1/16			1/16	1	1667						
87	87	1387/4	0.25	11/16	11/16	Chord	4/4	2	2	1/16			1/16	1	1668						
87	87	347	0.25	3/4	3/4	Chord	4/4	2	2	1/16			1/16	1	1669						
87	87	1389/4	0.25	13/16	13/16	Chord	4/4	2	2	1/16			1/16	1	1670						
87	87	695/2	0.25	7/8	7/8	Chord	4/4	2	2	1/16			1/16	1	1671						
87	87	1391/4	0.25	15/16	15/16	Chord	4/4	2	2	1/16			1/16	1	1672						
88	88	348	0.0	0	0	Chord	4/4	1	1	0	grace32		1/32	1	1673						
88	88	348	0.0	0	0	Chord	4/4	1	1	0	grace32		1/32	1	1674						
88	88	348	1.5	0	0	Chord	4/4	1	1	3/8			1/4	3/2	1675						107
88	88	699/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8			1/8	1	1676						
88	88	350	0.0	1/2	1/2	Chord	4/4	1	1	0	grace16		1/16	1	1677						
88	88	350	1.0	1/2	1/2	Chord	4/4	1	1	1/4			1/4	1	1678						
88	88	348	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1679						
88	88	1393/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1680						
88	88	697/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1681						
88	88	1395/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1682						
88	88	349	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1683						
88	88	1397/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1684						
88	88	699/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1685						
88	88	1399/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1686						
88	88	701/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8			1/8	1	1687						108
88	88	351	0.5	3/4	3/4	Chord	4/4	2	1	1/8			1/8	1	1688						108
88	88	703/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8			1/8	1	1689						
89	89	352	0.0	0	0	Dynamic	4/4	1	1	0						f					
89	89	352	0.0	0	0	Chord	4/4	1	1	0	grace16		1/16	1	1690						
89	89	352	1.0	0	0	Chord	4/4	1	1	1/4			1/4	1	1691						
89	89	354	0.0	1/2	1/2	Dynamic	4/4	1	1	0						p					
89	89	354	0.0	1/2	1/2	Chord	4/4	1	1	0	grace16		1/16	1	1692						
89	89	354	1.0	1/2	1/2	Chord	4/4	1	1	1/4			1/4	1	1693						
89	89	705/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8			1/8	1	1694						109
89	89	353	0.5	1/4	1/4	Chord	4/4	2	1	1/8			1/8	1	1695						109
89	89	707/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8			1/8	1	1696						
89	89	709/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8			1/8	1	1697						110
89	89	355	0.5	3/4	3/4	Chord	4/4	2	1	1/8			1/8	1	1698						110
89	89	711/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8			1/8	1	1699						
90	90	356	0.0	0	0	Dynamic	4/4	1	1	0						f					
90	90	356	0.0	0	0	Chord	4/4	1	1	0	grace16		1/16	1	1700						
90	90	356	0.5	0	0	Chord	4/4	1	1	1/8			1/8	1	1701						
90	90	713/2	0.0	1/8	1/8	Chord	4/4	1	1	0	grace16		1/16	1	1702						
90	90	713/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8			1/8	1	1703						
90	90	357	0.0	1/4	1/4	Chord	4/4	1	1	0	grace16		1/16	1	1704						
90	90	357	0.5	1/4	1/4	Chord	4/4	1	1	1/8			1/8	1	1705						
90	90	715/2	0.0	3/8	3/8	Dynamic	4/4	1	1	0						p					
90	90	715/2	0.0	3/8	3/8	Chord	4/4	1	1	0	grace16		1/16	1	1706						
90	90	715/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8			1/8	1	1707						
90	90	358	0.0	1/2	1/2	Chord	4/4	1	1	0	grace16		1/16	1	1708						
90	90	358	0.5	1/2	1/2	Chord	4/4	1	1	1/8			1/8	1	1709						
90	90	717/2	0.0	5/8	5/8	Chord	4/4	1	1	0	grace16		1/16	1	1710						
90	90	717/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8			1/8	1	1711						
90	90	359	0.0	3/4	3/4	Chord	4/4	1	1	0	grace16		1/16	1	1712						
90	90	359	0.5	3/4	3/4	Chord	4/4	1	1	1/8			1/8	1	1713						
90	90	719/2	0.0	7/8	7/8	Chord	4/4	1	1	0	grace16		1/16	1	1714						
90	90	719/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8			1/8	1	1715						
91	91	360	0.0	0	0	Dynamic	4/4	1	1	0						f					
91	91	360	0.0	0	0	Chord	4/4	1	1	0	grace32		1/32	1	1716						
91	91	360	0.0	0	0	Chord	4/4	1	1	0	grace32		1/32	1	1717						
91	91	360	0.0	0	0	Chord	4/4	1	1	0	grace32		1/32	1	1718						
91	91	360	1.0	0	0	Chord	4/4	1	1	1/4			1/4	1	1719						
91	91	361	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1720						111
91	91	1445/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1721						111
91	91	723/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1722						111
91	91	1447/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1723						
91	91	362	2.0	1/2	1/2	Chord	4/4	1	1	1/2			1/2	1	1724		ornamentTrill				
91	91	360	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1725						
91	91	1441/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1726						
91	91	721/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1727						
91	91	1443/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1728						
91	91	361	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1729						
91	91	1445/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1730						
91	91	723/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1731						
91	91	1447/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1732						
91	91	362	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1733						
91	91	1449/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1734						
91	91	725/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1735						
91	91	1451/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1736						
91	91	363	0.25	3/4	3/4	Chord	4/4	2	1	1/16			1/16	1	1737						
91	91	1453/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16			1/16	1	1738						
91	91	727/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16			1/16	1	1739						
91	91	1455/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16			1/16	1	1740						
92	92	364	0.5	0	0	Chord	4/4	1	1	1/8			1/8	1	1741						
92	92	729/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1742						
92	92	1459/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1743						
92	92	365	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1744						
92	92	1461/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1745						
92	92	731/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1746						
92	92	1463/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1747						
92	92	366	0.5	1/2	1/2	Chord	4/4	1	1	1/8			1/8	1	1748						
92	92	733/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1749						
92	92	1467/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1750						
92	92	367	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1751						
92	92	1469/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1752						
92	92	735/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1753						
92	92	1471/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1754						
92	92	364	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1755						
92	92	1457/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1756						
92	92	729/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1757						
92	92	1459/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1758						
92	92	365	0.5	1/4	1/4	Chord	4/4	2	1	1/8			1/8	1	1759						
92	92	366	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1760						
92	92	1465/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1761						
92	92	733/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1762						
92	92	1467/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1763						
92	92	367	0.5	3/4	3/4	Chord	4/4	2	1	1/8			1/8	1	1764						
93	93	368	0.5	0	0	Chord	4/4	1	1	1/8			1/8	1	1765						
93	93	737/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1766						
93	93	1475/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1767						
93	93	369	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1768						
93	93	1477/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1769						
93	93	739/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1770						
93	93	1479/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1771						
93	93	370	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1772						112
93	93	1481/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1773						
93	93	741/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1774		articStaccatissimoAbove				
93	93	1483/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1775		articStaccatissimoAbove				
93	93	371	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1776						113
93	93	1485/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1777						
93	93	743/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1778		articStaccatissimoAbove				
93	93	1487/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1779		articStaccatissimoAbove				
93	93	368	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1780						
93	93	1473/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1781						
93	93	737/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1782						
