mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
209	209	624	624	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2309									
209	209	1251/2	1251/2	0.0	3/8	3/8	Chord	6/8	1	1	0	appoggiatura	1/8	1	2310									
209	209	1251/2	1251/2	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	2311									
209	209	624	624	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	2312									
209	209	1251/2	1251/2	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	2313									
209	209	624	624	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	2314									
210	210	627	627	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2315									
210	210	2509/4	2509/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2316									
210	210	1255/2	1255/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2317									
210	210	2511/4	2511/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2318									
210	210	628	628	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2319									
210	210	2513/4	2513/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2320									
210	210	1257/2	1257/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2321									
210	210	2515/4	2515/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2322									
210	210	629	629	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2323									
210	210	2517/4	2517/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2324									
210	210	1259/2	1259/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2325									
210	210	2519/4	2519/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2326									
210	210	627	627	0.0	0	0	Dynamic	6/8	2	1	0					f								
210	210	627	627	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2327									
210	210	1257/2	1257/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2328									
210	210	629	629	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	2329									
210	210	1259/2	1259/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2330									
210	210	627	627	1.0	0	0	Chord	6/8	2	2	1/4		1/4	1	2331									
211	211	630	630	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2332									
211	211	2521/4	2521/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2333									
211	211	1261/2	1261/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2334									
211	211	2523/4	2523/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2335									
211	211	631	631	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2336									
211	211	2525/4	2525/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2337									
211	211	1263/2	1263/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2338									
211	211	2527/4	2527/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2339									
211	211	632	632	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2340									
211	211	2529/4	2529/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2341									
211	211	1265/2	1265/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2342									
211	211	2531/4	2531/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2343									
211	211	630	630	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2344									
211	211	1263/2	1263/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2345									
211	211	632	632	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	2346									
211	211	1265/2	1265/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2347									
212	212	633	633	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2348									
212	212	2533/4	2533/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2349									
212	212	1267/2	1267/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2350									
212	212	2535/4	2535/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2351									
212	212	634	634	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2352									
212	212	2537/4	2537/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2353									
212	212	1269/2	1269/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2354									
212	212	2539/4	2539/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2355									
212	212	635	635	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2356									
212	212	2541/4	2541/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2357									
212	212	1271/2	1271/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2358									
212	212	2543/4	2543/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2359									
212	212	633	633	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2360									
212	212	1269/2	1269/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2361									
212	212	635	635	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	2362									
212	212	1271/2	1271/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2363									
213	213	636	636	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2364									
213	213	2545/4	2545/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2365									
213	213	1273/2	1273/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2366									
213	213	2547/4	2547/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2367									
213	213	637	637	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2368									
213	213	2549/4	2549/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2369									
213	213	1275/2	1275/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2370									
213	213	2551/4	2551/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2371									
213	213	638	638	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2372									
213	213	2553/4	2553/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2373									
213	213	1277/2	1277/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2374									
213	213	2555/4	2555/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2375									
213	213	636	636	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2376									
213	213	1275/2	1275/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2377									
213	213	638	638	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	2378									
213	213	1277/2	1277/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2379									
214	214	639	639	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2380									
214	214	2557/4	2557/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2381									
214	214	1279/2	1279/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2382									
214	214	2559/4	2559/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2383									
214	214	640	640	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2384									
214	214	2561/4	2561/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2385									
214	214	1281/2	1281/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2386									
214	214	2563/4	2563/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2387									
214	214	641	641	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2388									
214	214	2565/4	2565/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2389									
214	214	1283/2	1283/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2390									
214	214	2567/4	2567/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2391									
214	214	639	639	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2392									
215	215	642	642	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2393									
215	215	2569/4	2569/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2394									
215	215	1285/2	1285/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2395									
215	215	2571/4	2571/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2396									
215	215	643	643	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2397									
215	215	2573/4	2573/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2398									
215	215	1287/2	1287/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2399									
215	215	2575/4	2575/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2400									
215	215	644	644	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2401									
215	215	2577/4	2577/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2402									
215	215	1289/2	1289/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2403									
215	215	2579/4	2579/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2404									
216	216	645	645	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2405									
216	216	1293/2	1293/2	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	2406									
216	216	1291/2	1291/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	2407									155
216	216	646	646	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2408									155
216	216	1293/2	1293/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2409									155
216	216	647	647	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	2410									155
216	216	1295/2	1295/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2411									
217	217	648	648	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2412									
217	217	1299/2	1299/2	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	2413									
217	217	648	648	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	2414									
217	217	1297/2	1297/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	2415									156
217	217	649	649	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2416									156
217	217	1299/2	1299/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2417									156
217	217	650	650	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	2418									156
217	217	1301/2	1301/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2419									
218	218	1303/2	1303/2	0.0	1/8	1/8	Dynamic	6/8	1	1	0					p								
218	218	1303/2	1303/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	2420		articStaccatoAbove							
218	218	652	652	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2421		articStaccatoAbove							
218	218	653	653	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2422		articStaccatoAbove							
218	218	1307/2	1307/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2423		articStaccatoAbove							
218	218	651	651	0.0	0	0	Dynamic	6/8	2	1	0					p								
218	218	651	651	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	2424									
218	218	1305/2	1305/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2425									
219	219	654	654	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2426									157
219	219	1311/2	1311/2	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	2427									
219	219	654	654	3.0	0	0	Chord	6/8	1	2	3/4		1/2	3/2	2428									
219	219	654	654	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	2429									158
219	219	1311/2	1311/2	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	2430									
220	220	657	657	0.0	0	0	Dynamic	6/8	1	1	0					f								
220	220	657	657	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2431									159
220	220	2629/4	2629/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2432									159
220	220	1315/2	1315/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2433									159
220	220	2631/4	2631/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2434									159
220	220	658	658	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2435									159
220	220	2633/4	2633/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2436									
220	220	1317/2	1317/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2437									160
220	220	2635/4	2635/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2438									160
220	220	659	659	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2439									160
220	220	2637/4	2637/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2440									160
220	220	1319/2	1319/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2441									160
220	220	2639/4	2639/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2442									
220	220	657	657	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	2443									
220	220	1315/2	1315/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	2444									
220	220	658	658	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2445									
220	220	1317/2	1317/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2446									
220	220	659	659	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	2447									
220	220	1319/2	1319/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2448									
221	221	660	660	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2449									
221	221	1323/2	1323/2	0.0	3/8	3/8	Chord	6/8	1	1	0	grace16	1/16	1	2450									
221	221	1323/2	1323/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	2451									
221	221	1325/2	1325/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2452									
221	221	2651/4	2651/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2453									
221	221	1323/2	1323/2	1.5	3/8	3/8	Chord	6/8	1	2	3/8		1/4	3/2	2454									
221	221	660	660	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	2455									
221	221	1321/2	1321/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	2456									
221	221	661	661	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2457									
221	221	1323/2	1323/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2458									
221	221	662	662	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	2459									
221	221	1325/2	1325/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2460									
222	222	663	663	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2461									
222	222	2653/4	2653/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2462									
222	222	1327/2	1327/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2463									
222	222	2655/4	2655/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2464									
222	222	664	664	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2465									
222	222	2657/4	2657/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2466									
222	222	1329/2	1329/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2467									
222	222	2659/4	2659/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2468									
222	222	665	665	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2469									
222	222	2661/4	2661/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2470									
222	222	1331/2	1331/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2471									
222	222	2663/4	2663/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2472									
222	222	663	663	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2473									
222	222	1329/2	1329/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	2474									
223	223	666	666	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2475									
223	223	2665/4	2665/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2476									
223	223	1333/2	1333/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2477									
223	223	2667/4	2667/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2478									
223	223	667	667	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2479									
223	223	2669/4	2669/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2480									
223	223	1335/2	1335/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2481									
223	223	2671/4	2671/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2482									
223	223	668	668	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2483									
223	223	2673/4	2673/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2484									
223	223	1337/2	1337/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2485									
223	223	2675/4	2675/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2486									
223	223	666	666	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2487									
223	223	1335/2	1335/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	2488									
224	224	669	669	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2489									
224	224	2677/4	2677/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2490									
224	224	1339/2	1339/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2491									
224	224	2679/4	2679/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	2492									
224	224	670	670	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	2493									
224	224	2681/4	2681/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	2494									
224	224	1341/2	1341/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	2495									
224	224	2683/4	2683/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	2496									
224	224	671	671	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2497									
224	224	2685/4	2685/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2498									
224	224	1343/2	1343/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2499									
224	224	2687/4	2687/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2500									
224	224	669	669	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2501									
224	224	1341/2	1341/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	2502									
225	225	672	672	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	2503									
225	225	1345/2	1345/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	2504									
225	225	673	673	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2505									
225	225	1347/2	1347/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2506									
225	225	674	674	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2507									
225	225	1349/2	1349/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2508									
225	225	672	672	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	2509									
225	225	1345/2	1345/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	2510									
225	225	673	673	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2511									
225	225	1347/2	1347/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2512									
225	225	674	674	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	2513									
225	225	1349/2	1349/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2514									
226	226	675	675	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2515									
226	226	1353/2	1353/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	2516									
226	226	675	675	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2517									
226	226	1353/2	1353/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	2518									
227	227	678	678	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2519									
227	227	678	678	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2520									
228	228	681	681	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2521									
228	228	681	681	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2522									
229	229	684	684	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	2523									
229	229	684	684	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2524									
230	230	687	687	3.0	0	0	Chord	6/8	1	1	3/4		1/2	3/2	2525									
230	230	687	687	0.0	0	0	Dynamic	6/8	1	2	0					p								
230	230	687	687	3.0	0	0	Chord	6/8	2	1	3/4		1/2	3/2	2526									
231	231	690	690	0.0	0	0	Chord	6/8	1	1	0	appoggiatura	1/8	1	2527									
231	231	690	690	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2528									
231	231	1383/2	1383/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	2529									161
231	231	1385/2	1385/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2530									
231	231	690	690	3.0	0	0	Chord	6/8	1	2	3/4		1/2	3/2	2531									
231	231	690	690	3.0	0	0	Chord	6/8	2	1	3/4		1/2	3/2	2532									
232	232	693	693	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	2533									
232	232	694	694	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2534									162
232	232	1389/2	1389/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2535									
232	232	695	695	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2536		articStaccatoBelow							
232	232	1391/2	1391/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2537		articStaccatoBelow							
232	232	693	693	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	2538									
232	232	694	694	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2539									163
232	232	1389/2	1389/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2540									
232	232	695	695	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	2541		articStaccatoAbove							
232	232	1391/2	1391/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2542		articStaccatoAbove							
233	233	696	696	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	2543		articStaccatoBelow							
233	233	1393/2	1393/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	2544		articStaccatoBelow							
233	233	697	697	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2545		articStaccatoBelow							
233	233	1395/2	1395/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2546		articStaccatoBelow							
233	233	698	698	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2547		articStaccatoBelow							
233	233	1397/2	1397/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2548		articStaccatoBelow							
233	233	696	696	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	2549		articStaccatoAbove							
233	233	1393/2	1393/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	2550		articStaccatoAbove							
233	233	697	697	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2551		articStaccatoAbove							
233	233	1395/2	1395/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2552		articStaccatoAbove							
233	233	698	698	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	2553		articStaccatoAbove							
233	233	1397/2	1397/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2554		articStaccatoAbove							
234	234	699	699	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2555									
234	234	1401/2	1401/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2556									
234	234	701	701	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	2557									164
234	234	2805/4	2805/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	2558									164
234	234	1403/2	1403/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	2559									164
234	234	2807/4	2807/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	2560									
234	234	1401/2	1401/2	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	2561									165
235	235	702	702	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	2562		articStaccatoAbove							
235	235	1405/2	1405/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	2563		articStaccatoAbove							
235	235	703	703	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2564		articStaccatoAbove							
235	235	1407/2	1407/2	0.0	3/8	3/8	Dynamic	6/8	1	1	0					p								
235	235	1407/2	1407/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	2565									166
235	235	1409/2	1409/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2566									
235	235	702	702	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	2567		articStaccatoBelow							
235	235	1407/2	1407/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	2568									167
235	235	1409/2	1409/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	2569									
236	236	705	705	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	2570									168
236	236	1413/2	1413/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2571									
236	236	705	705	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	2572									
236	236	1413/2	1413/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2573									
237	237	709	709	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	2574									169
237	237	1419/2	1419/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	2575									
237	237	710	710	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	2576		articStaccatoBelow							
237	237	1421/2	1421/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	2577		articStaccatoBelow							
237	237	709	709	0.0	1/4	1/4	Dynamic	6/8	2	1	0					f								
237	237	709	709	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	2578									170
237	237	1419/2	1419/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	2579									
